meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1219,9165,77,27,2023-09-17T12:50:06.892000+00:00,29.525,43.49,28.273,,258.0,False,101.288,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",279.0
1219,9165,2,27,2023-09-17T12:50:38.485000+00:00,29.313,42.506,28.07,289.0,265.0,False,99.889,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]",283.0
1219,9165,55,28,2023-09-17T12:51:28.188000+00:00,29.305,43.69,28.235,281.0,255.0,False,101.23,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1219,9165,63,28,2023-09-17T12:51:29.156000+00:00,29.46,43.326,28.395,275.0,256.0,False,101.181,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",264.0
1219,9165,4,28,2023-09-17T12:51:31.531000+00:00,29.005,42.994,28.268,270.0,266.0,False,100.267,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1219,9165,44,28,2023-09-17T12:51:33.844000+00:00,29.423,42.461,27.795,272.0,250.0,False,99.679,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2051, 2048, 2048, 2048]",269.0
1219,9165,1,28,2023-09-17T12:51:35.422000+00:00,29.371,43.923,28.137,,268.0,False,101.431,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,16,28,2023-09-17T12:51:35.891000+00:00,28.824,42.838,27.9,307.0,259.0,False,99.562,"[2049, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1219,9165,11,28,2023-09-17T12:51:38.500000+00:00,29.323,44.298,28.212,295.0,264.0,False,101.833,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",283.0
1219,9165,14,28,2023-09-17T12:51:39+00:00,29.037,44.36,28.534,316.0,276.0,False,101.931,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1219,9165,31,28,2023-09-17T12:51:39.688000+00:00,29.001,44.245,28.509,300.0,267.0,False,101.755,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1219,9165,20,28,2023-09-17T12:51:40.594000+00:00,28.754,44.107,28.718,313.0,274.0,False,101.579,"[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,10,28,2023-09-17T12:51:40.938000+00:00,28.824,43.985,28.727,307.0,270.0,False,101.536,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",
1219,9165,81,28,2023-09-17T12:51:41.609000+00:00,28.824,43.566,29.08,310.0,283.0,False,101.47,"[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,40,28,2023-09-17T12:51:42.344000+00:00,29.121,43.635,28.744,,265.0,False,101.5,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,27,28,2023-09-17T12:51:43.250000+00:00,29.135,44.158,28.487,304.0,262.0,False,101.78,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1219,9165,23,28,2023-09-17T12:51:44.641000+00:00,29.346,43.636,28.46,291.0,266.0,False,101.442,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1219,9165,24,28,2023-09-17T12:51:45.328000+00:00,29.255,43.542,28.513,304.0,269.0,False,101.31,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1219,9165,77,28,2023-09-17T12:51:48.203000+00:00,29.457,43.497,28.334,287.0,258.0,False,101.288,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",278.0
1219,9165,2,28,2023-09-17T12:52:18.437000+00:00,29.264,42.599,28.109,290.0,265.0,False,99.972,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,55,29,2023-09-17T12:53:09.421000+00:00,29.072,43.055,28.098,286.0,260.0,False,100.225,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1219,9165,63,29,2023-09-17T12:53:10.343000+00:00,29.44,42.745,28.228,276.0,255.0,False,100.413,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",274.0
1219,9165,4,29,2023-09-17T12:53:11.812000+00:00,29.109,42.798,28.19,274.0,264.0,False,100.097,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",281.0
1219,9165,44,29,2023-09-17T12:53:13.562000+00:00,29.248,42.475,27.797,268.0,255.0,False,99.52,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",275.0
1219,9165,16,29,2023-09-17T12:53:15.390000+00:00,29.066,42.62,27.997,289.0,256.0,False,99.683,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048]",279.0
1219,9165,1,29,2023-09-17T12:53:16.843000+00:00,29.239,43.116,28.082,290.0,259.0,False,100.437,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1219,9165,11,29,2023-09-17T12:53:20.296000+00:00,29.224,42.923,28.143,291.0,260.0,False,100.29,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,14,29,2023-09-17T12:53:20.874000+00:00,29.218,43.966,28.108,311.0,263.0,False,101.292,"[None, 2051, 0, 0, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",296.0
1219,9165,31,29,2023-09-17T12:53:21.437000+00:00,28.758,44.482,28.294,323.0,267.0,False,101.534,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,20,29,2023-09-17T12:53:22.171000+00:00,28.947,44.117,28.501,309.0,268.0,False,101.565,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,10,29,2023-09-17T12:53:22.483000+00:00,29.071,44.09,28.545,309.0,267.0,False,101.706,"[2051, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1219,9165,81,29,2023-09-17T12:53:23.077000+00:00,29.184,43.521,29.044,311.0,283.0,False,101.749,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1219,9165,40,29,2023-09-17T12:53:23.890000+00:00,29.267,43.707,28.541,297.0,268.0,False,101.515,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1219,9165,27,29,2023-09-17T12:53:25.030000+00:00,29.413,43.607,28.55,298.0,263.0,False,101.57,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1219,9165,23,29,2023-09-17T12:53:26.108000+00:00,29.351,43.526,28.578,290.0,270.0,False,101.455,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1219,9165,24,29,2023-09-17T12:53:26.640000+00:00,29.264,43.695,28.517,298.0,269.0,False,101.476,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",291.0
1219,9165,77,29,2023-09-17T12:53:29.483000+00:00,29.514,43.572,28.392,288.0,257.0,False,101.478,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,2,29,2023-09-17T12:53:58.358000+00:00,29.29,42.433,28.025,,265.0,False,99.748,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1219,9165,55,30,2023-09-17T12:54:49.639000+00:00,29.173,43.055,27.989,282.0,259.0,False,100.217,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9165,63,30,2023-09-17T12:54:50.764000+00:00,29.274,42.92,27.873,279.0,259.0,False,100.067,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",276.0
1219,9165,4,30,2023-09-17T12:54:51.889000+00:00,29.07,42.852,27.814,277.0,271.0,False,99.736,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2049]",282.0
1219,9165,44,30,2023-09-17T12:54:53.107000+00:00,28.956,42.289,27.897,277.0,272.0,False,99.142,"[None, 2048, 2051, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2051]",278.0
1219,9165,16,30,2023-09-17T12:54:55.139000+00:00,28.99,42.379,27.839,,260.0,False,99.208,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9165,1,30,2023-09-17T12:54:57.310000+00:00,29.215,42.984,28.127,,262.0,False,100.326,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]",283.0
1219,9165,11,30,2023-09-17T12:55:00.607000+00:00,29.355,42.93,28.034,,262.0,False,100.319,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1219,9165,14,30,2023-09-17T12:55:02.201000+00:00,29.288,42.849,27.991,287.0,266.0,False,100.128,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",288.0
1219,9165,31,30,2023-09-17T12:55:02.982000+00:00,28.945,43.126,27.969,298.0,266.0,False,100.04,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]",291.0
1219,9165,20,30,2023-09-17T12:55:03.748000+00:00,28.94,43.067,28.217,,271.0,False,100.224,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",299.0
1219,9165,10,30,2023-09-17T12:55:04.217000+00:00,29.215,43.026,28.039,305.0,269.0,False,100.28,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1219,9165,81,30,2023-09-17T12:55:04.826000+00:00,29.239,43.234,28.08,304.0,271.0,False,100.553,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1219,9165,40,30,2023-09-17T12:55:05.357000+00:00,29.329,43.399,28.271,290.0,269.0,False,100.999,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1219,9165,27,30,2023-09-17T12:55:06.607000+00:00,29.38,43.344,27.968,300.0,268.0,False,100.692,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]",
1219,9165,23,30,2023-09-17T12:55:07.529000+00:00,29.092,43.201,28.176,302.0,277.0,False,100.469,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1219,9165,24,30,2023-09-17T12:55:08.154000+00:00,29.353,43.178,28.335,302.0,268.0,False,100.866,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1219,9165,77,30,2023-09-17T12:55:10.966000+00:00,29.466,43.576,28.327,,258.0,False,101.369,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,2,30,2023-09-17T12:55:38.107000+00:00,29.25,42.684,27.97,291.0,264.0,False,99.904,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049]",285.0
1219,9165,55,31,2023-09-17T12:56:29.856000+00:00,29.017,42.62,27.996,285.0,258.0,False,99.633,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1219,9165,63,31,2023-09-17T12:56:30.825000+00:00,28.914,42.502,28.042,294.0,272.0,False,99.458,"[None, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",282.0
1219,9165,4,31,2023-09-17T12:56:31.622000+00:00,28.609,42.715,28.043,287.0,274.0,False,99.367,"[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]",289.0
1219,9165,44,31,2023-09-17T12:56:32.216000+00:00,28.814,42.534,27.972,302.0,273.0,False,99.32,"[2051, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1219,9165,16,31,2023-09-17T12:56:34.341000+00:00,28.989,42.602,27.842,291.0,260.0,False,99.433,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",281.0
1219,9165,1,31,2023-09-17T12:56:37.622000+00:00,29.203,42.946,28.098,291.0,261.0,False,100.247,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1219,9165,11,31,2023-09-17T12:56:40.903000+00:00,29.239,42.881,28.085,,263.0,False,100.205,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1219,9165,14,31,2023-09-17T12:56:42.262000+00:00,29.155,42.805,28.089,290.0,267.0,False,100.049,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",286.0
1219,9165,31,31,2023-09-17T12:56:43.012000+00:00,29.005,42.959,28.079,,268.0,False,100.043,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,20,31,2023-09-17T12:56:43.965000+00:00,28.827,42.835,28.368,,271.0,False,100.03,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",
1219,9165,10,31,2023-09-17T12:56:44.575000+00:00,29.103,42.73,28.141,306.0,269.0,False,99.974,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1219,9165,81,31,2023-09-17T12:56:45.419000+00:00,28.85,43.088,28.095,,271.0,False,100.033,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,40,31,2023-09-17T12:56:46.356000+00:00,29.43,42.897,28.113,,259.0,False,100.44,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,27,31,2023-09-17T12:56:47.293000+00:00,28.909,43.188,27.979,312.0,276.0,False,100.076,"[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048]",294.0
1219,9165,23,31,2023-09-17T12:56:48.028000+00:00,29.233,43.432,28.316,297.0,264.0,False,100.981,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1219,9165,24,31,2023-09-17T12:56:49.012000+00:00,29.618,42.962,28.198,289.0,260.0,False,100.778,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9165,77,31,2023-09-17T12:56:52.325000+00:00,29.465,43.15,28.292,,258.0,False,100.907,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",277.0
1219,9165,2,31,2023-09-17T12:57:18.012000+00:00,29.27,42.447,27.973,290.0,264.0,False,99.69,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",
1219,9165,55,32,2023-09-17T12:58:09.480000+00:00,28.74,42.283,28.161,283.0,259.0,False,99.184,"[None, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9165,63,32,2023-09-17T12:58:10.277000+00:00,28.621,42.485,28.213,290.0,261.0,False,99.319,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1219,9165,4,32,2023-09-17T12:58:10.996000+00:00,28.588,42.707,27.996,298.0,276.0,False,99.291,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049]",298.0
1219,9165,44,32,2023-09-17T12:58:11.558000+00:00,28.704,42.558,27.924,289.0,274.0,False,99.186,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2051, 2048, 2048, 2048]",
1219,9165,16,32,2023-09-17T12:58:13.761000+00:00,29.151,42.472,27.768,,259.0,False,99.391,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",282.0
1219,9165,1,32,2023-09-17T12:58:17.886000+00:00,29.169,42.944,27.92,290.0,262.0,False,100.033,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",
1219,9165,11,32,2023-09-17T12:58:21.136000+00:00,29.232,42.937,28.085,293.0,263.0,False,100.254,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9165,14,32,2023-09-17T12:58:22.324000+00:00,29.398,43.028,27.964,284.0,266.0,False,100.39,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1219,9165,31,32,2023-09-17T12:58:23.058000+00:00,29.109,43.168,28.085,293.0,268.0,False,100.362,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1219,9165,20,32,2023-09-17T12:58:23.995000+00:00,29.003,43.21,28.251,307.0,272.0,False,100.464,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",298.0
1219,9165,10,32,2023-09-17T12:58:24.527000+00:00,28.999,43.214,28.193,303.0,271.0,False,100.406,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1219,9165,81,32,2023-09-17T12:58:25.417000+00:00,28.908,43.042,28.154,309.0,274.0,False,100.104,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",293.0
1219,9165,40,32,2023-09-17T12:58:26.824000+00:00,29.303,42.614,28.138,296.0,261.0,False,100.055,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]",284.0
1219,9165,27,32,2023-09-17T12:58:27.386000+00:00,29.062,43.558,28.418,310.0,262.0,False,101.038,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
