meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1210,9094,81,33,2023-05-28T13:45:35.209000+00:00,20.643,36.927,20.689,194.0,185.0,False,78.259,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048]",279.0
1210,9094,21,33,2023-05-28T13:45:45.381000+00:00,20.915,37.157,20.999,201.0,185.0,False,79.071,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0
1210,9094,77,33,2023-05-28T13:45:46.756000+00:00,20.474,37.27,20.911,199.0,187.0,False,78.655,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1210,9094,1,34,2023-05-28T13:45:48.771000+00:00,20.33,36.922,20.792,197.0,191.0,False,78.044,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",267.0
1210,9094,20,33,2023-05-28T13:45:50.053000+00:00,20.683,38.923,21.276,200.0,179.0,False,80.882,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",281.0
1210,9094,11,33,2023-05-28T13:45:50.303000+00:00,20.747,39.559,21.777,190.0,173.0,False,82.083,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1210,9094,18,33,2023-05-28T13:45:50.865000+00:00,20.789,38.412,21.245,190.0,183.0,False,80.446,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",280.0
1210,9094,27,33,2023-05-28T13:45:51.834000+00:00,20.917,38.125,22.306,196.0,172.0,False,81.348,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",283.0
1210,9094,24,33,2023-05-28T13:45:52.724000+00:00,20.852,37.848,22.902,190.0,178.0,False,81.602,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",281.0
1210,9094,23,33,2023-05-28T13:45:53.037000+00:00,22.683,36.812,22.064,187.0,184.0,False,81.559,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1210,9094,14,34,2023-05-28T13:45:54.334000+00:00,20.377,37.388,21.532,204.0,182.0,False,79.297,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",282.0
1210,9094,16,34,2023-05-28T13:46:17.411000+00:00,20.144,36.637,20.68,206.0,188.0,False,77.461,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048]",278.0
1210,9094,10,34,2023-05-28T13:46:19.708000+00:00,20.214,36.406,20.587,203.0,192.0,False,77.207,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",278.0
1210,9094,63,34,2023-05-28T13:46:21.740000+00:00,20.208,36.647,20.714,191.0,193.0,False,77.569,"[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,2,33,2023-05-28T13:46:26.036000+00:00,20.076,36.682,20.586,197.0,184.0,False,77.344,"[2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",280.0
1210,9094,55,34,2023-05-28T13:46:29.333000+00:00,23.131,36.729,20.907,199.0,186.0,True,80.767,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,31,34,2023-05-28T13:46:30.349000+00:00,20.202,36.129,20.619,193.0,189.0,False,76.95,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",277.0
1210,9094,44,34,2023-05-28T13:46:32.927000+00:00,20.425,37.198,20.734,178.0,191.0,False,78.357,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,22,34,2023-05-28T13:46:42.942000+00:00,20.628,36.593,20.818,200.0,195.0,False,78.039,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]","[2049, 2048, 2048, 2048, 2048]",276.0
1210,9094,4,34,2023-05-28T13:46:46.973000+00:00,20.391,36.958,20.677,202.0,191.0,False,78.026,"[2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048]",279.0
1210,9094,81,34,2023-05-28T13:46:53.270000+00:00,20.6,36.996,20.715,,185.0,False,78.311,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048]",279.0
1210,9094,21,34,2023-05-28T13:47:04.442000+00:00,20.862,37.251,21.215,195.0,181.0,False,79.328,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",277.0
1210,9094,77,34,2023-05-28T13:47:05.411000+00:00,20.527,39.061,20.638,193.0,189.0,False,80.226,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2048]",275.0
1210,9094,1,35,2023-05-28T13:47:06.801000+00:00,20.355,36.913,20.756,199.0,192.0,False,78.024,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",267.0
1210,9094,20,34,2023-05-28T13:47:10.957000+00:00,20.526,37.293,20.928,,186.0,False,78.747,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",280.0
1210,9094,18,34,2023-05-28T13:47:11.223000+00:00,20.659,37.046,20.878,197.0,189.0,False,78.583,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1210,9094,11,34,2023-05-28T13:47:12.395000+00:00,21.041,38.77,46.64,181.0,181.0,False,106.451,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",274.0
1210,9094,27,34,2023-05-28T13:47:13.160000+00:00,22.018,37.601,21.337,,184.0,False,80.956,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",285.0
1210,9094,14,35,2023-05-28T13:47:13.692000+00:00,20.651,37.116,20.867,198.0,187.0,False,78.634,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,24,34,2023-05-28T13:47:14.348000+00:00,21.406,37.745,21.436,187.0,184.0,False,80.587,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",283.0
1210,9094,23,34,2023-05-28T13:47:14.567000+00:00,21.48,37.806,21.445,179.0,187.0,False,80.731,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",285.0
1210,9094,16,35,2023-05-28T13:47:34.988000+00:00,20.164,36.632,20.671,,188.0,False,77.467,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",279.0
1210,9094,10,35,2023-05-28T13:47:37.004000+00:00,20.158,36.569,20.694,,191.0,False,77.421,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,63,35,2023-05-28T13:47:39.394000+00:00,20.282,36.608,20.678,198.0,193.0,False,77.568,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049]",281.0
1210,9094,2,34,2023-05-28T13:47:43.332000+00:00,20.124,36.719,20.823,194.0,188.0,False,77.666,"[2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",282.0
1210,9094,31,35,2023-05-28T13:47:47.207000+00:00,20.23,36.402,20.463,190.0,192.0,False,77.095,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1210,9094,55,35,2023-05-28T13:47:50.019000+00:00,20.045,36.092,20.491,205.0,190.0,False,76.628,"[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]",282.0
1210,9094,44,35,2023-05-28T13:47:51.363000+00:00,20.415,36.085,20.659,199.0,192.0,False,77.159,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",280.0
1210,9094,22,35,2023-05-28T13:48:00.894000+00:00,20.398,36.608,20.744,202.0,195.0,False,77.75,"[None, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048]",277.0
1210,9094,4,35,2023-05-28T13:48:05.003000+00:00,20.403,37.072,20.717,,192.0,False,78.192,"[None, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2049]",279.0
1210,9094,81,35,2023-05-28T13:48:11.581000+00:00,20.331,37.297,20.7,193.0,184.0,False,78.328,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048]",279.0
1210,9094,21,35,2023-05-28T13:48:23.800000+00:00,21.979,37.926,21.006,155.0,187.0,False,80.911,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,1,36,2023-05-28T13:48:24.831000+00:00,20.616,36.766,20.592,198.0,190.0,False,77.974,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",263.0
1210,9094,77,35,2023-05-28T13:48:25.612000+00:00,20.548,38.47,20.871,177.0,187.0,False,79.889,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,20,35,2023-05-28T13:48:29.690000+00:00,20.644,37.552,21.078,,187.0,False,79.274,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,18,35,2023-05-28T13:48:30.253000+00:00,20.946,37.446,22.68,193.0,184.0,False,81.072,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",280.0
1210,9094,14,36,2023-05-28T13:48:32.331000+00:00,20.203,36.792,20.881,207.0,186.0,False,77.876,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,27,35,2023-05-28T13:48:34.128000+00:00,20.55,36.972,20.805,200.0,189.0,False,78.327,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",283.0
1210,9094,24,35,2023-05-28T13:48:34.815000+00:00,20.615,37.045,20.926,194.0,189.0,False,78.586,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1210,9094,23,35,2023-05-28T13:48:35.222000+00:00,20.716,37.07,20.833,192.0,188.0,False,78.619,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1210,9094,16,36,2023-05-28T13:48:52.456000+00:00,20.148,36.768,20.575,,190.0,False,77.491,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]",279.0
1210,9094,10,36,2023-05-28T13:48:54.424000+00:00,20.13,36.765,20.773,,191.0,False,77.668,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,63,36,2023-05-28T13:48:57.284000+00:00,20.027,36.406,20.678,202.0,193.0,False,77.111,"[2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049]",280.0
1210,9094,11,35,2023-05-28T13:48:58.877000+00:00,22.615,36.538,20.428,181.0,191.0,True,79.581,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1210,9094,2,35,2023-05-28T13:49:01.018000+00:00,20.996,36.973,20.669,189.0,187.0,False,78.638,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",283.0
1210,9094,31,36,2023-05-28T13:49:04.377000+00:00,20.222,36.36,20.722,185.0,191.0,False,77.304,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",279.0
1210,9094,55,36,2023-05-28T13:49:06.674000+00:00,20.577,36.864,20.538,197.0,190.0,False,77.979,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",281.0
1210,9094,44,36,2023-05-28T13:49:08.518000+00:00,20.449,36.475,20.764,192.0,189.0,False,77.688,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1210,9094,22,36,2023-05-28T13:49:18.643000+00:00,20.371,36.522,20.787,203.0,195.0,False,77.68,"[2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0
1210,9094,4,36,2023-05-28T13:49:23.174000+00:00,20.338,36.928,20.784,201.0,192.0,False,78.05,"[None, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,81,36,2023-05-28T13:49:29.908000+00:00,20.426,36.696,20.579,197.0,190.0,False,77.701,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049]",279.0
1210,9094,1,37,2023-05-28T13:49:42.767000+00:00,20.145,36.631,20.497,205.0,193.0,False,77.273,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",264.0
1210,9094,21,36,2023-05-28T13:49:44.689000+00:00,20.786,37.252,21.034,199.0,187.0,False,79.072,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1210,9094,77,36,2023-05-28T13:49:45.533000+00:00,20.543,37.536,21.06,197.0,184.0,False,79.139,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,20,36,2023-05-28T13:49:48.923000+00:00,20.469,38.717,21.756,201.0,178.0,False,80.942,"[None, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,14,37,2023-05-28T13:49:50.173000+00:00,20.265,37.02,20.689,203.0,189.0,False,77.974,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",280.0
1210,9094,18,36,2023-05-28T13:49:50.970000+00:00,20.358,37.032,22.154,200.0,180.0,False,79.544,"[None, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,27,36,2023-05-28T13:49:52.470000+00:00,20.619,37.246,21.283,,189.0,False,79.148,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1210,9094,24,36,2023-05-28T13:49:53.470000+00:00,20.567,37.142,21.137,198.0,183.0,False,78.846,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1210,9094,23,36,2023-05-28T13:49:53.939000+00:00,20.689,36.943,21.172,195.0,187.0,False,78.804,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1210,9094,16,37,2023-05-28T13:50:09.939000+00:00,20.098,36.616,20.647,205.0,190.0,False,77.361,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,10,37,2023-05-28T13:50:12.126000+00:00,20.143,36.422,20.647,,192.0,False,77.212,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,63,37,2023-05-28T13:50:14.095000+00:00,20.098,36.568,20.669,193.0,193.0,False,77.335,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",281.0
1210,9094,11,36,2023-05-28T13:50:18.423000+00:00,20.285,36.09,20.507,196.0,192.0,False,76.882,"[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",272.0
1210,9094,2,36,2023-05-28T13:50:19.657000+00:00,20.077,36.605,20.69,197.0,186.0,False,77.372,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1210,9094,31,37,2023-05-28T13:50:21.673000+00:00,20.192,36.372,20.576,192.0,190.0,False,77.14,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",279.0
1210,9094,55,37,2023-05-28T13:50:24.657000+00:00,20.276,36.516,20.773,200.0,188.0,False,77.565,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,44,37,2023-05-28T13:50:26.188000+00:00,20.364,36.727,20.62,188.0,189.0,False,77.711,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,22,37,2023-05-28T13:50:36.329000+00:00,20.529,36.647,20.816,205.0,195.0,False,77.992,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0
1210,9094,4,37,2023-05-28T13:50:41.266000+00:00,20.441,37.128,20.734,199.0,190.0,False,78.303,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,81,37,2023-05-28T13:50:47.657000+00:00,20.313,36.785,20.744,199.0,189.0,False,77.842,"[None, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,1,38,2023-05-28T13:51:00.125000+00:00,20.055,36.492,20.575,202.0,192.0,False,77.122,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",264.0
1210,9094,21,37,2023-05-28T13:51:03.766000+00:00,20.84,37.251,21.005,201.0,184.0,False,79.096,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048]",278.0
1210,9094,77,37,2023-05-28T13:51:04.656000+00:00,20.713,37.495,20.904,193.0,183.0,False,79.112,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,14,38,2023-05-28T13:51:08.141000+00:00,20.056,36.463,20.622,210.0,189.0,False,77.141,"[2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,20,37,2023-05-28T13:51:09.906000+00:00,20.59,37.317,20.942,200.0,188.0,False,78.849,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",280.0
1210,9094,18,37,2023-05-28T13:51:10.500000+00:00,20.814,36.935,21.011,198.0,183.0,False,78.76,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,27,37,2023-05-28T13:51:11.609000+00:00,20.869,37.195,20.945,196.0,192.0,False,79.009,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048]",283.0
1210,9094,24,37,2023-05-28T13:51:12.328000+00:00,20.776,37.326,20.997,186.0,190.0,False,79.099,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1210,9094,23,37,2023-05-28T13:51:12.750000+00:00,20.877,37.322,20.944,185.0,187.0,False,79.143,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1210,9094,16,38,2023-05-28T13:51:27.281000+00:00,20.139,36.694,20.65,206.0,189.0,False,77.483,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,10,38,2023-05-28T13:51:29.297000+00:00,20.106,36.644,20.806,207.0,191.0,False,77.556,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,63,38,2023-05-28T13:51:31.437000+00:00,20.125,36.386,20.684,194.0,194.0,False,77.195,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",281.0
1210,9094,11,37,2023-05-28T13:51:35.343000+00:00,20.132,36.231,20.343,197.0,193.0,False,76.706,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",274.0
1210,9094,2,37,2023-05-28T13:51:37.031000+00:00,20.092,36.701,20.59,198.0,186.0,False,77.383,"[None, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
