meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1226,9197,27,45,2023-11-26T14:10:54.691000+00:00,18.002,38.668,32.83,285.0,292.0,False,89.5,"[None, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1226,9197,24,45,2023-11-26T14:10:59.285000+00:00,17.909,38.434,33.547,287.0,300.0,False,89.89,"[None, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1226,9197,23,45,2023-11-26T14:11:00.675000+00:00,17.746,37.427,32.672,293.0,325.0,False,87.845,"[2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",318.0
1226,9197,77,45,2023-11-26T14:11:01.722000+00:00,18.287,38.77,33.438,,293.0,False,90.495,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,20,45,2023-11-26T14:11:05.425000+00:00,18.146,38.658,33.306,286.0,298.0,False,90.11,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,2,45,2023-11-26T14:11:09.113000+00:00,17.933,37.891,32.967,,308.0,False,88.791,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",313.0
1226,9197,1,46,2023-11-26T14:11:25.878000+00:00,17.608,38.118,32.176,,292.0,False,87.902,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1226,9197,16,46,2023-11-26T14:11:32.831000+00:00,17.785,38.211,32.45,287.0,296.0,False,88.446,"[2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,63,46,2023-11-26T14:11:35.972000+00:00,17.616,38.032,32.544,292.0,304.0,False,88.192,"[None, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1226,9197,4,46,2023-11-26T14:11:40.159000+00:00,17.541,38.222,32.424,288.0,295.0,False,88.187,"[2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",300.0
1226,9197,11,46,2023-11-26T14:11:41.175000+00:00,17.584,37.717,32.613,,311.0,False,87.914,"[None, 2051, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1226,9197,22,46,2023-11-26T14:11:44.456000+00:00,17.926,38.537,32.947,288.0,297.0,False,89.41,"[None, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,81,46,2023-11-26T14:11:45.940000+00:00,17.57,38.292,32.944,293.0,300.0,False,88.806,"[None, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1226,9197,55,46,2023-11-26T14:11:53.893000+00:00,18.215,38.645,33.852,279.0,293.0,False,90.712,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1226,9197,14,46,2023-11-26T14:11:54.519000+00:00,17.819,38.16,32.575,295.0,301.0,False,88.554,"[None, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",326.0
1226,9197,44,46,2023-11-26T14:11:55.456000+00:00,18.031,38.089,33.609,,317.0,False,89.729,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1226,9197,31,46,2023-11-26T14:11:59.753000+00:00,18.194,38.563,33.356,287.0,294.0,False,90.113,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,18,46,2023-11-26T14:12:06.675000+00:00,17.769,37.989,32.481,,294.0,False,88.239,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",301.0
1226,9197,3,46,2023-11-26T14:12:09.690000+00:00,17.902,38.304,32.502,287.0,294.0,False,88.708,"[None, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",303.0
1226,9197,10,46,2023-11-26T14:12:15.440000+00:00,17.946,38.462,33.02,287.0,291.0,False,89.428,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1226,9197,27,46,2023-11-26T14:12:24.237000+00:00,17.956,38.705,32.795,,291.0,False,89.456,"[None, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",297.0
1226,9197,23,46,2023-11-26T14:12:28.424000+00:00,17.819,37.847,33.028,292.0,298.0,False,88.694,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1226,9197,24,46,2023-11-26T14:12:29.237000+00:00,17.998,38.489,32.837,,294.0,False,89.324,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]",303.0
1226,9197,77,46,2023-11-26T14:12:32.190000+00:00,18.206,38.673,33.119,286.0,293.0,False,89.998,"[2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",301.0
1226,9197,20,46,2023-11-26T14:12:35.440000+00:00,18.15,38.703,33.081,285.0,295.0,False,89.934,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",303.0
1226,9197,2,46,2023-11-26T14:12:37.862000+00:00,17.919,38.067,32.932,,308.0,False,88.918,"[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",314.0
1226,9197,1,47,2023-11-26T14:12:53.768000+00:00,17.677,38.214,32.071,287.0,292.0,False,87.962,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",298.0
1226,9197,16,47,2023-11-26T14:13:01.471000+00:00,17.824,38.033,32.364,289.0,298.0,False,88.221,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",305.0
1226,9197,63,47,2023-11-26T14:13:04.236000+00:00,17.687,38.083,32.491,291.0,300.0,False,88.261,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1226,9197,4,47,2023-11-26T14:13:08.268000+00:00,17.572,38.062,32.934,292.0,297.0,False,88.568,"[2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",302.0
1226,9197,11,47,2023-11-26T14:13:09.096000+00:00,17.646,37.751,33.004,294.0,313.0,False,88.401,"[None, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1226,9197,22,47,2023-11-26T14:13:13.752000+00:00,17.964,38.558,32.813,287.0,296.0,False,89.335,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",303.0
1226,9197,81,47,2023-11-26T14:13:14.830000+00:00,17.685,38.021,33.56,294.0,314.0,False,89.266,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1226,9197,14,47,2023-11-26T14:13:22.939000+00:00,17.676,38.401,32.548,290.0,294.0,False,88.625,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,55,47,2023-11-26T14:13:24.767000+00:00,18.12,38.929,34.053,290.0,301.0,False,91.102,"[2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1226,9197,44,47,2023-11-26T14:13:25.174000+00:00,18.069,38.49,32.969,290.0,322.0,False,89.528,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1226,9197,31,47,2023-11-26T14:13:29.767000+00:00,18.103,38.665,33.409,288.0,297.0,False,90.177,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1226,9197,18,47,2023-11-26T14:13:34.939000+00:00,17.675,38.281,32.579,291.0,291.0,False,88.535,"[None, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1226,9197,3,47,2023-11-26T14:13:38.345000+00:00,17.87,38.266,32.435,288.0,298.0,False,88.571,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",304.0
1226,9197,10,47,2023-11-26T14:13:44.798000+00:00,17.963,38.607,33.156,,292.0,False,89.726,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]",298.0
1226,9197,27,47,2023-11-26T14:13:53.611000+00:00,18.021,38.986,33.028,283.0,290.0,False,90.035,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1226,9197,23,47,2023-11-26T14:13:57.033000+00:00,17.847,37.868,33.025,,300.0,False,88.74,"[None, 2049, 2049, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1226,9197,24,47,2023-11-26T14:13:58.626000+00:00,18.007,38.548,32.854,286.0,292.0,False,89.409,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,77,47,2023-11-26T14:14:02.220000+00:00,18.298,38.848,33.302,284.0,289.0,False,90.448,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1226,9197,20,47,2023-11-26T14:14:05.470000+00:00,18.204,39.419,34.3,286.0,322.0,False,91.923,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",262.0
1226,9197,2,47,2023-11-26T14:14:06.782000+00:00,17.743,38.461,33.254,295.0,305.0,False,89.458,"[2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1226,9197,1,48,2023-11-26T14:14:21.845000+00:00,17.606,38.23,32.132,288.0,293.0,False,87.968,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1226,9197,16,48,2023-11-26T14:14:29.438000+00:00,17.771,38.092,32.556,290.0,299.0,False,88.419,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1226,9197,63,48,2023-11-26T14:14:32.485000+00:00,17.667,38.304,32.559,,303.0,False,88.53,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1226,9197,4,48,2023-11-26T14:14:36.845000+00:00,17.692,38.599,33.472,294.0,319.0,False,89.763,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1226,9197,11,48,2023-11-26T14:14:37.470000+00:00,17.769,37.905,32.296,,302.0,False,87.97,"[None, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",329.0
1226,9197,22,48,2023-11-26T14:14:43.063000+00:00,17.923,39.109,33.9,285.0,322.0,False,90.932,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1226,9197,81,48,2023-11-26T14:14:43.985000+00:00,17.756,38.294,33.011,,304.0,False,89.061,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1226,9197,14,48,2023-11-26T14:14:51.766000+00:00,17.778,38.25,32.564,,298.0,False,88.592,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",301.0
1226,9197,44,48,2023-11-26T14:14:54.594000+00:00,17.858,38.442,32.514,286.0,295.0,False,88.814,"[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1226,9197,55,48,2023-11-26T14:14:55.704000+00:00,18.311,39.098,33.156,283.0,290.0,False,90.565,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273.0
1226,9197,31,48,2023-11-26T14:15:00.079000+00:00,18.24,38.691,33.428,287.0,292.0,False,90.359,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1226,9197,18,48,2023-11-26T14:15:04.094000+00:00,17.92,38.215,32.504,290.0,296.0,False,88.639,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]",303.0
1226,9197,3,48,2023-11-26T14:15:06.876000+00:00,17.873,38.381,32.448,287.0,294.0,False,88.702,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",304.0
1226,9197,10,48,2023-11-26T14:15:14.469000+00:00,18.044,38.524,32.937,286.0,291.0,False,89.505,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1226,9197,27,48,2023-11-26T14:15:23.657000+00:00,18.282,38.901,32.938,281.0,290.0,False,90.121,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1226,9197,23,48,2023-11-26T14:15:25.813000+00:00,17.904,37.624,33.392,,324.0,False,88.92,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1226,9197,24,48,2023-11-26T14:15:27.985000+00:00,18.013,38.451,32.919,285.0,293.0,False,89.383,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,77,48,2023-11-26T14:15:32.688000+00:00,18.289,38.883,33.32,,289.0,False,90.492,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1226,9197,2,48,2023-11-26T14:15:36.141000+00:00,17.843,39.187,32.901,293.0,307.0,False,89.931,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",314.0
1226,9197,20,48,2023-11-26T14:15:37.344000+00:00,18.317,38.904,33.436,283.0,298.0,False,90.657,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,1,49,2023-11-26T14:15:49.750000+00:00,17.664,38.259,31.978,,293.0,False,87.901,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",297.0
1226,9197,16,49,2023-11-26T14:15:57.922000+00:00,17.784,38.064,32.548,289.0,298.0,False,88.396,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",305.0
1226,9197,63,49,2023-11-26T14:16:00.906000+00:00,17.74,38.204,32.484,290.0,303.0,False,88.428,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",307.0
1226,9197,11,49,2023-11-26T14:16:05.250000+00:00,17.728,38.119,32.079,285.0,293.0,False,87.926,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",298.0
1226,9197,4,49,2023-11-26T14:16:06.734000+00:00,17.738,38.392,32.667,289.0,296.0,False,88.797,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",304.0
1226,9197,81,49,2023-11-26T14:16:12.937000+00:00,17.803,38.76,32.882,289.0,294.0,False,89.445,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,22,49,2023-11-26T14:16:13.953000+00:00,18.106,38.682,33.163,289.0,298.0,False,89.951,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",302.0
1226,9197,14,49,2023-11-26T14:16:20.359000+00:00,17.736,38.33,32.434,291.0,293.0,False,88.5,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",298.0
1226,9197,44,49,2023-11-26T14:16:23.375000+00:00,17.983,38.325,32.501,289.0,301.0,False,88.809,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,55,49,2023-11-26T14:16:26.312000+00:00,18.221,38.671,33.141,281.0,289.0,False,90.033,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1226,9197,31,49,2023-11-26T14:16:30.406000+00:00,18.168,38.68,33.41,288.0,292.0,False,90.258,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]",302.0
1226,9197,18,49,2023-11-26T14:16:32.125000+00:00,17.76,38.001,33.269,292.0,307.0,False,89.03,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,3,49,2023-11-26T14:16:35.656000+00:00,17.92,38.395,32.476,288.0,297.0,False,88.791,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",303.0
1226,9197,10,49,2023-11-26T14:16:43.984000+00:00,18.022,38.532,32.964,287.0,291.0,False,89.518,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1226,9197,27,49,2023-11-26T14:16:53.765000+00:00,18.116,38.917,33.672,287.0,298.0,False,90.705,"[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,23,49,2023-11-26T14:16:54.781000+00:00,17.91,37.774,33.077,294.0,299.0,False,88.761,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",330.0
1226,9197,24,49,2023-11-26T14:16:57.484000+00:00,18.044,38.709,33.013,,293.0,False,89.766,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,77,49,2023-11-26T14:17:03.218000+00:00,18.378,38.927,33.383,282.0,288.0,False,90.688,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1226,9197,2,49,2023-11-26T14:17:06.234000+00:00,17.869,38.099,32.928,292.0,309.0,False,88.896,"[None, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1226,9197,20,49,2023-11-26T14:17:08.077000+00:00,18.235,38.743,33.575,287.0,295.0,False,90.553,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1226,9197,1,50,2023-11-26T14:17:17.655000+00:00,17.648,38.269,32.123,289.0,292.0,False,88.04,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1226,9197,16,50,2023-11-26T14:17:26.640000+00:00,17.758,37.958,32.542,,297.0,False,88.258,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1226,9197,63,50,2023-11-26T14:17:29.546000+00:00,17.694,38.191,32.515,,303.0,False,88.4,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1226,9197,11,50,2023-11-26T14:17:33.296000+00:00,17.626,37.944,32.188,289.0,298.0,False,87.758,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",303.0
