meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1216,9141,11,11,2023-07-30T13:22:31.179000+00:00,32.757,49.495,30.392,303.0,191.0,False,112.644,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",302.0
1216,9141,1,11,2023-07-30T13:22:33.960000+00:00,32.883,49.361,30.369,307.0,187.0,False,112.613,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1216,9141,16,11,2023-07-30T13:22:36.257000+00:00,32.634,50.072,30.526,306.0,186.0,False,113.232,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1216,9141,44,11,2023-07-30T13:22:39.413000+00:00,32.523,50.867,30.683,,183.0,False,114.073,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,14,11,2023-07-30T13:22:52.663000+00:00,46.493,51.08,31.0,316.0,192.0,True,128.573,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 0]",301.0
1216,9141,18,11,2023-07-30T13:22:57.648000+00:00,32.839,50.386,30.644,306.0,183.0,False,113.869,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,63,11,2023-07-30T13:22:58.648000+00:00,32.886,50.438,30.684,305.0,179.0,False,114.008,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,10,11,2023-07-30T13:23:01.569000+00:00,32.568,50.523,30.731,310.0,179.0,False,113.822,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",307.0
1216,9141,27,11,2023-07-30T13:23:06.710000+00:00,32.286,50.94,31.036,324.0,175.0,False,114.262,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1216,9141,23,11,2023-07-30T13:23:09.741000+00:00,31.95,51.73,30.25,327.0,186.0,False,113.93,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",313.0
1216,9141,22,11,2023-07-30T13:23:10.179000+00:00,31.735,50.137,30.374,340.0,190.0,False,112.246,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1216,9141,31,11,2023-07-30T13:23:12.132000+00:00,32.178,50.289,30.495,312.0,188.0,False,112.962,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1216,9141,20,11,2023-07-30T13:23:13.663000+00:00,32.297,50.778,30.514,315.0,169.0,False,113.589,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1216,9141,3,11,2023-07-30T13:23:14.741000+00:00,32.29,50.655,30.424,314.0,185.0,False,113.369,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1216,9141,4,11,2023-07-30T13:23:15.554000+00:00,32.448,50.356,30.485,329.0,185.0,False,113.289,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",304.0
1216,9141,77,11,2023-07-30T13:23:16.022000+00:00,32.114,50.962,30.454,,188.0,False,113.53,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,55,11,2023-07-30T13:23:18.679000+00:00,32.299,52.154,30.748,322.0,186.0,False,115.201,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1216,9141,24,11,2023-07-30T13:23:19.085000+00:00,31.795,50.478,30.372,344.0,190.0,False,112.645,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",314.0
1216,9141,2,11,2023-07-30T13:23:19.647000+00:00,31.526,52.371,30.947,319.0,182.0,False,114.844,"[2048, 2048, 2048, 2048, 2051, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1216,9141,11,12,2023-07-30T13:24:23.850000+00:00,32.838,49.735,30.4,301.0,189.0,False,112.973,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1216,9141,1,12,2023-07-30T13:24:26.584000+00:00,32.711,49.661,30.342,305.0,187.0,False,112.714,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1216,9141,16,12,2023-07-30T13:24:29.459000+00:00,32.855,49.955,30.713,,187.0,False,113.523,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1216,9141,44,12,2023-07-30T13:24:33.553000+00:00,32.681,50.609,34.866,308.0,186.0,False,118.156,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",306.0
1216,9141,18,12,2023-07-30T13:24:51.568000+00:00,32.847,50.47,30.762,304.0,185.0,False,114.079,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,63,12,2023-07-30T13:24:52.693000+00:00,32.757,50.551,30.675,300.0,184.0,False,113.983,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1216,9141,10,12,2023-07-30T13:24:55.396000+00:00,32.498,50.466,30.677,,182.0,False,113.641,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1216,9141,27,12,2023-07-30T13:25:00.990000+00:00,32.721,51.665,34.984,309.0,180.0,False,119.37,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2064]",306.0
1216,9141,14,12,2023-07-30T13:25:01.271000+00:00,32.329,49.333,30.28,325.0,191.0,False,111.942,"[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1216,9141,22,12,2023-07-30T13:25:02.256000+00:00,32.102,51.519,30.607,316.0,189.0,False,114.228,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1216,9141,23,12,2023-07-30T13:25:03.771000+00:00,31.838,51.563,30.414,332.0,179.0,False,113.815,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315.0
1216,9141,31,12,2023-07-30T13:25:05.193000+00:00,32.075,50.628,30.535,,184.0,False,113.238,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1216,9141,20,12,2023-07-30T13:25:07.271000+00:00,32.338,50.897,30.593,311.0,179.0,False,113.828,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1216,9141,3,12,2023-07-30T13:25:08.240000+00:00,31.943,51.046,30.546,322.0,183.0,False,113.535,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1216,9141,4,12,2023-07-30T13:25:08.818000+00:00,32.38,50.593,30.588,322.0,183.0,False,113.561,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1216,9141,77,12,2023-07-30T13:25:09.584000+00:00,32.047,50.713,30.651,333.0,179.0,False,113.411,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1216,9141,24,12,2023-07-30T13:25:11.677000+00:00,32.204,50.57,30.529,314.0,186.0,False,113.303,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1216,9141,55,12,2023-07-30T13:25:13.959000+00:00,32.152,51.801,31.166,,183.0,False,115.119,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1216,9141,2,12,2023-07-30T13:25:14.505000+00:00,31.612,52.247,31.638,345.0,183.0,False,115.497,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316.0
1216,9141,11,13,2023-07-30T13:26:16.786000+00:00,32.936,49.573,35.123,,187.0,False,117.632,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",298.0
1216,9141,1,13,2023-07-30T13:26:19.270000+00:00,32.883,49.588,30.491,,186.0,False,112.962,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",296.0
1216,9141,16,13,2023-07-30T13:26:23.020000+00:00,32.498,50.133,34.854,307.0,184.0,False,117.485,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",306.0
1216,9141,44,13,2023-07-30T13:26:31.676000+00:00,46.489,49.261,29.966,314.0,191.0,True,125.716,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",306.0
1216,9141,18,13,2023-07-30T13:26:45.754000+00:00,32.594,51.348,30.87,,186.0,False,114.812,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1216,9141,63,13,2023-07-30T13:26:46.754000+00:00,32.474,51.038,31.099,310.0,182.0,False,114.611,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1216,9141,10,13,2023-07-30T13:26:49.145000+00:00,32.44,50.533,30.796,313.0,181.0,False,113.769,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1216,9141,14,13,2023-07-30T13:26:53.145000+00:00,32.472,49.637,30.39,305.0,190.0,False,112.499,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1216,9141,22,13,2023-07-30T13:26:56.535000+00:00,32.128,50.054,30.322,314.0,192.0,False,112.504,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1216,9141,23,13,2023-07-30T13:26:57.520000+00:00,31.999,51.366,30.34,328.0,182.0,False,113.705,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,31,13,2023-07-30T13:26:58.332000+00:00,31.966,50.903,30.52,327.0,186.0,False,113.389,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1216,9141,27,13,2023-07-30T13:27:00.442000+00:00,47.674,49.078,30.292,307.0,191.0,True,127.044,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1216,9141,20,13,2023-07-30T13:27:01.098000+00:00,32.342,51.059,30.685,314.0,181.0,False,114.086,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1216,9141,3,13,2023-07-30T13:27:01.848000+00:00,32.141,51.262,30.633,314.0,184.0,False,114.036,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,4,13,2023-07-30T13:27:02.442000+00:00,32.388,50.927,30.797,324.0,182.0,False,114.112,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,77,13,2023-07-30T13:27:03.035000+00:00,32.021,51.14,30.763,,182.0,False,113.924,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1216,9141,24,13,2023-07-30T13:27:05.114000+00:00,32.265,51.06,30.408,317.0,185.0,False,113.733,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,55,13,2023-07-30T13:27:08.910000+00:00,32.482,51.647,30.778,309.0,181.0,False,114.907,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1216,9141,2,13,2023-07-30T13:27:10.020000+00:00,32.031,51.711,30.854,330.0,182.0,False,114.596,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",314.0
1216,9141,1,14,2023-07-30T13:28:12.144000+00:00,32.934,49.266,34.966,303.0,184.0,False,117.166,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",292.0
1216,9141,11,14,2023-07-30T13:28:14.503000+00:00,47.301,48.841,30.1,302.0,190.0,True,126.242,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1216,9141,16,14,2023-07-30T13:28:20.488000+00:00,46.961,48.689,30.252,309.0,196.0,True,125.902,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2051, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",302.0
1216,9141,44,14,2023-07-30T13:28:37.425000+00:00,31.915,49.468,30.14,306.0,193.0,False,111.523,"[2048, 2051, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1216,9141,18,14,2023-07-30T13:28:40.503000+00:00,32.817,50.532,30.915,308.0,181.0,False,114.264,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,63,14,2023-07-30T13:28:41.362000+00:00,32.454,50.808,30.75,308.0,179.0,False,114.012,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1216,9141,10,14,2023-07-30T13:28:42.878000+00:00,32.43,50.727,30.857,314.0,180.0,False,114.014,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,14,14,2023-07-30T13:28:45.691000+00:00,32.345,49.333,30.208,308.0,192.0,False,111.886,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]",
1216,9141,22,14,2023-07-30T13:28:49.112000+00:00,32.277,50.277,30.409,313.0,187.0,False,112.963,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1216,9141,23,14,2023-07-30T13:28:51.269000+00:00,31.89,51.678,30.254,325.0,182.0,False,113.822,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",314.0
1216,9141,31,14,2023-07-30T13:28:51.831000+00:00,31.969,51.47,30.646,,182.0,False,114.085,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1216,9141,20,14,2023-07-30T13:28:55.065000+00:00,32.29,51.494,30.65,318.0,181.0,False,114.434,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,3,14,2023-07-30T13:28:55.737000+00:00,32.013,51.656,30.654,322.0,182.0,False,114.323,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1216,9141,4,14,2023-07-30T13:28:56.425000+00:00,32.514,51.66,30.866,294.0,182.0,False,115.04,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1216,9141,77,14,2023-07-30T13:28:56.847000+00:00,31.89,51.128,30.701,342.0,179.0,False,113.719,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315.0
1216,9141,24,14,2023-07-30T13:28:58.675000+00:00,32.306,50.955,30.666,319.0,186.0,False,113.927,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1216,9141,55,14,2023-07-30T13:29:03.800000+00:00,32.305,51.728,31.043,312.0,183.0,False,115.076,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,2,14,2023-07-30T13:29:04.534000+00:00,31.975,51.985,31.002,333.0,184.0,False,114.962,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1216,9141,27,14,2023-07-30T13:29:07.503000+00:00,32.039,49.913,30.396,311.0,192.0,False,112.348,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1216,9141,1,15,2023-07-30T13:30:09.565000+00:00,46.294,48.059,29.633,306.0,198.0,True,123.986,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2049, 2048, 2048, 2048, 2051, 2051, 2049]","[2051, 2048, 2048, 2048, 2048, 2049, 2049]",292.0
1216,9141,11,15,2023-07-30T13:30:20.689000+00:00,32.552,49.072,29.997,304.0,194.0,False,111.621,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049]",301.0
1216,9141,16,15,2023-07-30T13:30:26.393000+00:00,32.334,49.295,30.251,306.0,194.0,False,111.88,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",305.0
1216,9141,44,15,2023-07-30T13:30:28.939000+00:00,32.131,49.747,30.248,308.0,191.0,False,112.126,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1216,9141,18,15,2023-07-30T13:30:34.783000+00:00,33.002,51.212,30.72,313.0,181.0,False,114.934,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1216,9141,63,15,2023-07-30T13:30:35.346000+00:00,32.453,51.944,31.332,334.0,184.0,False,115.729,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
