meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1214,9126,16,13,2023-07-09T14:21:56.089000+00:00,29.752,37.585,25.877,292.0,253.0,False,93.214,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",291.0
1214,9126,63,13,2023-07-09T14:21:56.714000+00:00,29.716,37.705,25.738,307.0,258.0,False,93.159,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1214,9126,55,13,2023-07-09T14:21:58.183000+00:00,29.782,37.583,25.74,297.0,257.0,False,93.105,"[None, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",300.0
1214,9126,44,13,2023-07-09T14:22:01.339000+00:00,29.832,37.564,25.884,289.0,254.0,False,93.28,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]",287.0
1214,9126,14,13,2023-07-09T14:22:03.683000+00:00,29.782,37.746,26.037,,255.0,False,93.565,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",296.0
1214,9126,10,13,2023-07-09T14:22:04.073000+00:00,29.79,37.925,25.968,,253.0,False,93.683,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1214,9126,23,13,2023-07-09T14:22:05.745000+00:00,29.879,37.98,25.892,296.0,254.0,False,93.751,"[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",296.0
1214,9126,11,13,2023-07-09T14:22:07.073000+00:00,29.892,37.777,25.783,289.0,256.0,False,93.452,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",291.0
1214,9126,18,13,2023-07-09T14:22:07.964000+00:00,29.781,38.365,26.162,302.0,253.0,False,94.308,"[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]",294.0
1214,9126,22,13,2023-07-09T14:22:12.761000+00:00,30.153,38.017,26.263,293.0,253.0,False,94.433,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1214,9126,2,13,2023-07-09T14:22:13.573000+00:00,29.778,38.356,26.195,312.0,258.0,False,94.329,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1214,9126,21,13,2023-07-09T14:22:13.995000+00:00,29.768,38.404,26.06,,256.0,False,94.232,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1214,9126,24,13,2023-07-09T14:22:16.042000+00:00,30.012,38.024,26.094,286.0,253.0,False,94.13,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",295.0
1214,9126,77,13,2023-07-09T14:22:17.839000+00:00,30.119,38.272,26.227,283.0,252.0,False,94.618,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1214,9126,20,13,2023-07-09T14:22:19.214000+00:00,29.966,38.293,26.08,289.0,251.0,False,94.339,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",291.0
1214,9126,27,13,2023-07-09T14:22:46.526000+00:00,30.201,37.98,26.119,287.0,249.0,False,94.3,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1214,9126,1,14,2023-07-09T14:23:21.228000+00:00,30.031,37.422,25.593,289.0,255.0,False,93.046,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",289.0
1214,9126,4,14,2023-07-09T14:23:23.650000+00:00,30.202,37.642,25.826,289.0,253.0,False,93.67,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1214,9126,81,14,2023-07-09T14:23:25.572000+00:00,30.266,37.378,25.959,290.0,255.0,False,93.603,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1214,9126,16,14,2023-07-09T14:23:29.322000+00:00,30.064,37.758,25.701,295.0,253.0,False,93.523,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]",300.0
1214,9126,63,14,2023-07-09T14:23:29.853000+00:00,29.785,38.226,25.718,309.0,256.0,False,93.729,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",310.0
1214,9126,55,14,2023-07-09T14:23:31.306000+00:00,30.049,37.973,25.919,293.0,255.0,False,93.941,"[None, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1214,9126,44,14,2023-07-09T14:23:34.666000+00:00,29.926,37.676,25.722,288.0,252.0,False,93.324,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",292.0
1214,9126,14,14,2023-07-09T14:23:37.244000+00:00,29.998,37.888,25.994,294.0,253.0,False,93.88,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",297.0
1214,9126,10,14,2023-07-09T14:23:37.775000+00:00,29.922,38.058,25.863,296.0,254.0,False,93.843,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",306.0
1214,9126,23,14,2023-07-09T14:23:39.494000+00:00,30.042,38.047,25.862,295.0,255.0,False,93.951,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",300.0
1214,9126,11,14,2023-07-09T14:23:40.634000+00:00,30.06,37.957,25.734,298.0,254.0,False,93.751,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1214,9126,18,14,2023-07-09T14:23:42.525000+00:00,30.095,38.077,26.041,293.0,253.0,False,94.213,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]",297.0
1214,9126,22,14,2023-07-09T14:23:47.212000+00:00,30.642,38.861,25.266,292.0,254.0,False,94.769,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",315.0
1214,9126,2,14,2023-07-09T14:23:47.697000+00:00,29.967,37.861,25.855,,253.0,False,93.683,"[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]",299.0
1214,9126,21,14,2023-07-09T14:23:48.259000+00:00,30.138,38.804,25.937,313.0,253.0,False,94.879,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1214,9126,24,14,2023-07-09T14:23:50.181000+00:00,30.326,38.12,25.972,285.0,253.0,False,94.418,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",297.0
1214,9126,77,14,2023-07-09T14:23:52.493000+00:00,30.215,38.253,26.136,,252.0,False,94.604,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",293.0
1214,9126,20,14,2023-07-09T14:23:53.571000+00:00,30.236,38.717,26.071,287.0,249.0,False,95.024,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1214,9126,27,14,2023-07-09T14:24:20.821000+00:00,30.334,37.988,25.864,288.0,250.0,False,94.186,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",292.0
1214,9126,1,15,2023-07-09T14:24:54.242000+00:00,29.96,37.469,25.561,,255.0,False,92.99,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",290.0
1214,9126,4,15,2023-07-09T14:24:57.320000+00:00,30.017,37.441,25.763,290.0,254.0,False,93.221,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1214,9126,81,15,2023-07-09T14:24:59.211000+00:00,30.086,37.311,25.87,291.0,255.0,False,93.267,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1214,9126,16,15,2023-07-09T14:25:02.789000+00:00,30.096,37.661,25.785,292.0,253.0,False,93.542,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1214,9126,63,15,2023-07-09T14:25:03.601000+00:00,29.856,37.796,25.618,308.0,258.0,False,93.27,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",316.0
1214,9126,55,15,2023-07-09T14:25:05.258000+00:00,30.065,37.735,25.823,291.0,255.0,False,93.623,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1214,9126,44,15,2023-07-09T14:25:07.976000+00:00,29.932,37.457,25.767,287.0,255.0,False,93.156,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",291.0
1214,9126,14,15,2023-07-09T14:25:11.101000+00:00,29.935,37.836,25.965,,255.0,False,93.736,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",299.0
1214,9126,10,15,2023-07-09T14:25:11.601000+00:00,29.671,38.183,25.915,313.0,255.0,False,93.769,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1214,9126,23,15,2023-07-09T14:25:13.445000+00:00,29.977,38.032,25.777,,253.0,False,93.786,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",302.0
1214,9126,11,15,2023-07-09T14:25:14.383000+00:00,29.808,37.868,25.804,307.0,256.0,False,93.48,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1214,9126,18,15,2023-07-09T14:25:16.492000+00:00,30.071,37.94,25.92,295.0,253.0,False,93.931,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]",303.0
1214,9126,2,15,2023-07-09T14:25:21.414000+00:00,30.102,38.121,25.9,295.0,252.0,False,94.123,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1214,9126,22,15,2023-07-09T14:25:21.929000+00:00,50.605,38.158,25.881,288.0,253.0,True,114.644,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]",295.0
1214,9126,21,15,2023-07-09T14:25:23.148000+00:00,30.231,38.014,25.925,294.0,252.0,False,94.17,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",298.0
1214,9126,24,15,2023-07-09T14:25:24.601000+00:00,30.337,38.261,26.079,283.0,253.0,False,94.677,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",294.0
1214,9126,77,15,2023-07-09T14:25:27.101000+00:00,30.331,38.191,26.105,,252.0,False,94.627,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",293.0
1214,9126,20,15,2023-07-09T14:25:28.539000+00:00,30.276,38.161,26.169,288.0,251.0,False,94.606,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1214,9126,27,15,2023-07-09T14:25:55.038000+00:00,30.004,37.99,25.931,287.0,246.0,False,93.925,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",291.0
1214,9126,1,16,2023-07-09T14:26:27.147000+00:00,29.914,37.373,25.521,291.0,257.0,False,92.808,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1214,9126,4,16,2023-07-09T14:26:30.600000+00:00,30.064,37.308,25.531,292.0,256.0,False,92.903,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",294.0
1214,9126,81,16,2023-07-09T14:26:32.428000+00:00,29.927,37.276,25.802,292.0,255.0,False,93.005,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1214,9126,16,16,2023-07-09T14:26:36.381000+00:00,29.94,37.627,25.681,293.0,254.0,False,93.248,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",303.0
1214,9126,63,16,2023-07-09T14:26:36.881000+00:00,29.612,37.895,25.802,316.0,258.0,False,93.309,"[None, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",323.0
1214,9126,55,16,2023-07-09T14:26:38.865000+00:00,30.004,37.705,25.789,290.0,255.0,False,93.498,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",297.0
1214,9126,44,16,2023-07-09T14:26:41.100000+00:00,29.772,37.36,25.799,289.0,256.0,False,92.931,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1214,9126,14,16,2023-07-09T14:26:44.834000+00:00,29.883,37.682,25.872,,254.0,False,93.437,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",298.0
1214,9126,10,16,2023-07-09T14:26:45.412000+00:00,29.712,37.938,25.885,297.0,253.0,False,93.535,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",303.0
1214,9126,23,16,2023-07-09T14:26:47.272000+00:00,29.955,38.002,26.386,294.0,255.0,False,94.343,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1214,9126,11,16,2023-07-09T14:26:47.881000+00:00,29.795,37.899,25.361,310.0,259.0,False,93.055,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2049]",329.0
1214,9126,18,16,2023-07-09T14:26:50.443000+00:00,29.908,37.909,25.981,293.0,254.0,False,93.798,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",301.0
1214,9126,2,16,2023-07-09T14:26:55.521000+00:00,30.013,37.979,25.779,,254.0,False,93.771,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",301.0
1214,9126,21,16,2023-07-09T14:26:57.303000+00:00,30.057,38.044,26.047,293.0,252.0,False,94.148,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1214,9126,24,16,2023-07-09T14:26:59.178000+00:00,30.129,38.017,26.117,282.0,254.0,False,94.263,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1214,9126,77,16,2023-07-09T14:27:01.693000+00:00,30.152,38.057,26.158,,252.0,False,94.367,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",292.0
1214,9126,20,16,2023-07-09T14:27:03.084000+00:00,30.197,38.218,26.144,287.0,251.0,False,94.559,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1214,9126,22,16,2023-07-09T14:27:16.584000+00:00,29.735,37.674,25.649,290.0,254.0,False,93.058,"[2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",299.0
1214,9126,27,16,2023-07-09T14:27:28.958000+00:00,30.079,37.717,25.844,286.0,250.0,False,93.64,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1214,9126,1,17,2023-07-09T14:28:00.239000+00:00,29.803,37.276,25.524,289.0,256.0,False,92.603,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1214,9126,4,17,2023-07-09T14:28:03.411000+00:00,29.955,37.415,25.615,291.0,256.0,False,92.985,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1214,9126,81,17,2023-07-09T14:28:05.442000+00:00,29.857,37.159,25.759,,257.0,False,92.775,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1214,9126,16,17,2023-07-09T14:28:09.598000+00:00,29.878,37.442,25.831,291.0,255.0,False,93.151,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1214,9126,63,17,2023-07-09T14:28:10.192000+00:00,29.733,37.811,25.63,308.0,258.0,False,93.174,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",314.0
1214,9126,55,17,2023-07-09T14:28:12.348000+00:00,29.863,37.473,25.74,291.0,257.0,False,93.076,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",299.0
1214,9126,44,17,2023-07-09T14:28:14.051000+00:00,29.873,37.497,25.75,,255.0,False,93.12,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1214,9126,14,17,2023-07-09T14:28:18.301000+00:00,29.839,37.445,25.904,296.0,255.0,False,93.188,"[None, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]",302.0
1214,9126,10,17,2023-07-09T14:28:18.926000+00:00,29.79,37.516,25.832,298.0,254.0,False,93.138,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1214,9126,11,17,2023-07-09T14:28:20.832000+00:00,30.009,37.544,25.727,287.0,255.0,False,93.28,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",293.0
1214,9126,23,17,2023-07-09T14:28:21.567000+00:00,29.806,38.244,25.657,313.0,257.0,False,93.707,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1214,9126,18,17,2023-07-09T14:28:24.239000+00:00,29.906,37.762,25.983,296.0,255.0,False,93.651,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",301.0
